Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-SYNPCC7002_RS16265	0	NA	NA	NA	NA	NA
gene-SYNPCC7002_RS14750	2.660500498490669	-0.02620338409181688	0.6464197029501163	-0.040536177923151846	0.9676656649216246	0.9826796536595391
gene-SYNPCC7002_RS17020	7.113081560627808	0.5893300765506224	0.5688486424076629	1.036005068160612	0.3001997780889256	0.4905334082149683
gene-SYNPCC7002_RS14755	898.9993307981672	-0.3001624001285213	0.07049234825844417	-4.258084849550538	2.0618569466683574e-5	1.698277591950502e-4
gene-SYNPCC7002_RS14760	59.78136725622388	-0.33487953553257294	0.16686815129543978	-2.006851115283643	0.044765518314614255	0.12676784863483564
gene-SYNPCC7002_RS14765	349.81504500667353	-0.2466101590880609	0.311452063845728	-0.7918077537935811	0.4284727805285186	0.6198119542160384
gene-SYNPCC7002_RS14770	243.3974327418704	-0.21407199426091134	0.37599312780558375	-0.5693508163574797	0.5691180874501861	0.7395565030414502
gene-SYNPCC7002_RS14775	60.9526573181696	0.3375852988904869	0.2914540226644853	1.1582797718976994	0.24674988345790183	0.4314955097453442
gene-SYNPCC7002_RS14780	910.530220865928	0.025844235480226987	0.08528543691404068	0.30303222232742305	0.7618653055326151	0.8760774401453197
gene-SYNPCC7002_RS14785	620.4541823215851	1.0875978100198416	0.2848273905906231	3.8184452968676204	1.3429535498274544e-4	9.368837587912651e-4
gene-SYNPCC7002_RS14790	1155.17834070181	1.1191970746006727	0.25264242318445473	4.4299649302506285	9.42484136997767e-6	8.189608057698956e-5
gene-SYNPCC7002_RS14795	929.8473629854702	1.2136741456119056	0.25967235035233016	4.673867448594974	2.9558013970759543e-6	2.8058443174002532e-5
gene-SYNPCC7002_RS14800	634.2966078526044	1.599531484045442	0.3590541991104927	4.454846895003765	8.39530842738628e-6	7.364664872479508e-5
gene-SYNPCC7002_RS14805	267.5063378678539	2.050615503850157	0.37674506022106224	5.442979139917374	5.2396784881505256e-8	6.922791537201327e-7
gene-SYNPCC7002_RS14810	373.64964574431616	2.6682002610024376	0.4265786023469812	6.254885374752365	3.978079796231598e-10	7.114389116244025e-9
gene-SYNPCC7002_RS14815	142.80965152149102	0.43165748454432296	0.12780832277714363	3.3773816537518764	7.317943585883937e-4	0.004146508446571145
gene-SYNPCC7002_RS14820	74.97296905831833	0.15651897337106122	0.178686416489297	0.8759422033651697	0.38106145477934794	0.5763999668788549
gene-SYNPCC7002_RS14825	632.6622316303769	0.8703856163742153	0.10524317673572998	8.270233219582396	1.3369722159787325e-16	3.898900056867709e-15
gene-SYNPCC7002_RS14830	150.66269208326378	0.05151082874178087	0.125224602631602	0.41134751206454584	0.6808177354222003	0.8217028372713133
gene-SYNPCC7002_RS14835	677.8150381028809	-0.02244820577892141	0.17213535820381273	-0.13041019586657002	0.8962419003438085	0.9456641756623115
gene-SYNPCC7002_RS14840	346.13772401869625	0.06432302509455953	0.19834254260403428	0.324302715141513	0.7457088642898638	0.8654928625694833
gene-SYNPCC7002_RS14845	896.096164309108	0.062416966395447776	0.21836044326463247	0.28584374286053377	0.7749978032841195	0.8817442358513473
gene-SYNPCC7002_RS14850	181.47320056321828	0.19929597796461238	0.194085091634221	1.0268484626331422	0.3044918252746598	0.496044307203862
gene-SYNPCC7002_RS14855	266.4002358630708	0.30248005542481415	0.19531097138876505	1.5487100047376747	0.1214514477527426	0.2672592361493051
gene-SYNPCC7002_RS14860	175.76651105563627	0.6645190973336169	0.26283872019419263	2.52823897804194	0.011463629247115992	0.04280019362504552
gene-SYNPCC7002_RS14865	228.80481444498025	0.5887856283646515	0.28455928996254604	2.069114062106874	0.03853538445777575	0.11325793738628263
gene-SYNPCC7002_RS14870	78.86096631015528	0.15534430566293492	0.45586706864781806	0.3407666759604142	0.7332792392482803	0.8541291462564532
gene-SYNPCC7002_RS14875	219.463989734387	0.5905705027204871	0.449984050125702	1.3124254127574357	0.1893766370758281	0.3657590538272408
gene-SYNPCC7002_RS14880	604.3344916875042	0.09423347703488712	0.11874076018730848	0.7936068194799986	0.42742436118465826	0.6190481687493238
gene-SYNPCC7002_RS14885	944.2818091839231	-0.4347796325834189	0.06640618196926557	-6.547276468697534	5.859582967280109e-11	1.1223355068098054e-9
gene-SYNPCC7002_RS14890	2513.9857281652326	-0.17773477498317322	0.1526533576596414	-1.164303083194893	0.2443012075273932	0.42838732869240076
gene-SYNPCC7002_RS14895	577.7140286693901	-0.274168340804297	0.159005203082505	-1.7242727627097578	0.08465861392341721	0.20527335825475768
gene-SYNPCC7002_RS14900	1624.3945704902555	-0.3174955810552481	0.09032782824142767	-3.5149254358983133	4.3987747598207226e-4	0.0026564988614812836
gene-SYNPCC7002_RS14905	1170.2596425579484	-0.029342454637471448	0.10242137758741114	-0.2864875998414417	0.7745046895438729	0.8817442358513473
gene-SYNPCC7002_RS14910	2678.032888095978	-0.07510214460223984	0.10170832699918142	-0.7384070392077562	0.4602671383066081	0.6444138091256447
gene-SYNPCC7002_RS14915	123.56153045779965	0.122783742414413	0.33916762323806343	0.3620149271389342	0.7173408756968356	0.8446825808041677
gene-SYNPCC7002_RS14920	27.320280508021817	0.8917983663384257	0.3481481277556988	2.561548649097476	0.010420664562449493	0.03945227039608071
gene-SYNPCC7002_RS14925	113.98033429738761	1.689762450950564	0.32769042362357154	5.156581728160748	2.5149873802054894e-7	3.0151904258241366e-6
gene-SYNPCC7002_RS16570	131.8458121338327	1.742808173536293	0.2803168623480483	6.217279113849311	5.058495043224198e-10	8.899102421150395e-9
gene-SYNPCC7002_RS14940	14.10163792412221	0.391295188390007	0.4364806693895501	0.8964777041266494	0.3699976829900406	0.5653761151535683
gene-SYNPCC7002_RS14945	16.351370588744306	-0.0035518382637897317	0.3153587371259754	-0.011262850353091342	0.9910137355803369	0.9950080976980515
gene-SYNPCC7002_RS14950	37.23586116792124	0.6712580681618932	0.28424960954148654	2.3615092004688307	0.018200720287295722	0.061498675960309244
gene-SYNPCC7002_RS14955	27.04840741329754	0.2615209810402483	0.3559650209743016	0.7346816839599766	0.4625333776943226	0.647027028347676
gene-SYNPCC7002_RS14960	57.81622131193628	-0.054458983716091286	0.4209245769797631	-0.12937943445081737	0.8970574198320328	0.9461632023448322
gene-SYNPCC7002_RS14965	270.42954554591	-0.060993571205354834	0.4207210349086748	-0.14497390466486804	0.88473147515916994	0.9413612967686695
gene-SYNPCC7002_RS14970	179.03565517264573	-0.208401162721879	0.25343374793603435	-0.8223102267125001	0.4109003577857724	0.6054094028914635
gene-SYNPCC7002_RS14975	87.82161984044517	-0.20507210341021928	0.3002258834725314	-0.6830593719577879	0.4945693265981198	0.6786438788461695
gene-SYNPCC7002_RS14980	148.43511549340948	-0.3659383268117526	0.35849304779263597	-1.020768266121086	0.30736424261640605	0.49887703299470104
gene-SYNPCC7002_RS16825	290.38236317522285	0.4564223620395703	0.2490983567062816	1.8322977641227471	0.06690707004175007	0.17257225954194821
gene-SYNPCC7002_RS14985	584.4520453611292	0.5014685825951519	0.25581027664137296	1.9603144532702792	0.049959047728825985	0.13745735903893228
gene-SYNPCC7002_RS14990	645.7916115163889	0.3300709794060132	0.2826424155843682	1.167804127075498	0.2428857830053809	0.42706207473569696
gene-SYNPCC7002_RS14995	348.332292571853	0.07373103646438295	0.2888317374272702	0.25527331975749	0.798512005202194	0.8936542616617316
gene-SYNPCC7002_RS15000	269.17634149477743	0.34207896647722824	0.15336138674572092	2.2305416880743802	0.025711503088424452	0.08151629333714981
gene-SYNPCC7002_RS15005	536.6559064491954	0.22626183327444652	0.17512895505355985	1.2919727249286028	0.19636659036491652	0.37346571857299343
gene-SYNPCC7002_RS15010	2602.1985445163023	-1.0403368806481754	0.3119385312941977	-3.3350701381196335	8.527788716755999e-4	0.004692035084972316
gene-SYNPCC7002_RS15015	264.8667771712676	-0.09032525852888809	0.29215988900283757	-0.30916378985895226	0.7571969369768442	0.8728798023483064
gene-SYNPCC7002_RS15020	41.53844366538435	-0.17184116548117612	0.4769396470102218	-0.3602996030176816	0.7186230961581715	0.8458716715602268
gene-SYNPCC7002_RS15025	90.04262876270984	-0.32620371409948185	0.2981573922734168	-1.0940654920953492	0.27392625561068434	0.46158213920446917
gene-SYNPCC7002_RS15030	722.0949980403736	-0.15965017637218498	0.2359647691026984	-0.6765848011094436	0.49866942510870976	0.6822594197965811
gene-SYNPCC7002_RS15035	678.7275381008019	0.07143252044285751	0.17186671033670312	0.41562743769817007	0.6776826459834423	0.8197674085570109
gene-SYNPCC7002_RS15040	71.41964723725093	0.27543799516231693	0.1949327048790661	1.4129901666998124	0.157658615399143	0.31957350976119053
gene-SYNPCC7002_RS17140	159.2671030735203	-0.3350489978897739	0.18009319937345605	-1.8604200439295253	0.06282612102658122	0.16467056984861816
gene-SYNPCC7002_RS15050	310.64906197133666	-0.0398579618503065	0.08405068763242779	-0.474213394001179	0.6353477430110578	0.7913122909298939
gene-SYNPCC7002_RS15055	45.46540994857296	-0.2603191105754802	0.1894046425223501	-1.3744072326250507	0.16931529203194615	0.3376916822596486
gene-SYNPCC7002_RS15060	66.55243007194218	0.002207364232619345	0.20288928361503414	0.010879649202210396	0.9913194671227114	0.9950080976980515
gene-SYNPCC7002_RS15065	10.741032423573664	1.2157354988509017	0.39674945980315407	3.064239834010322	0.0021822388830628216	0.010784591243472296
gene-SYNPCC7002_RS15070	5.237220217667217	1.1950513370132294	0.4753469263932521	2.514061353211674	0.011934966894960906	0.044062246171466646
gene-SYNPCC7002_RS15075	188.51578111087468	0.24322986555228215	0.14538939443297466	1.6729546642716948	0.09433622122729293	0.22240811952858502
gene-SYNPCC7002_RS15080	57.360889502056125	0.009316715986332883	0.2390840968496113	0.038968363471675344	0.9689156117386064	0.9834994779548036
gene-SYNPCC7002_RS15085	258.38083970102036	0.023794271524788583	0.2605162834152327	0.09133506440694641	0.927226357048275	0.9626144059542228
gene-SYNPCC7002_RS15090	377.4489602296345	-0.26449239703583205	0.3306580840286306	-0.7998969624856669	0.42377049782225645	0.6154083003367627
gene-SYNPCC7002_RS16830	70.2779747270076	0.46433523296565093	0.23590934714510634	1.968278233079257	0.049036033033525696	0.1355505029287128
gene-SYNPCC7002_RS15100	427.23453625502486	0.04455741798355981	0.24077175776149176	0.1850608160932992	0.8531813349259707	0.9242797795031349
gene-SYNPCC7002_RS16575	1.1090356300922313	1.559391545590287	0.9471726644556843	1.6463646007841972	0.09968871659221062	0.23282278182466506
gene-SYNPCC7002_RS15110	127.41900356292311	-0.2813441072128494	0.36039194821914516	-0.7806614676135085	0.43500162913181756	0.6249890250775382
gene-SYNPCC7002_RS15115	240.58792067774968	-0.30902718598954504	0.31964277669058017	-0.9667892050903086	0.3336494219745633	0.5258145953902928
gene-SYNPCC7002_RS15120	61.01779364723187	-0.11175198760209522	0.2806339053213018	-0.39821270873934056	0.6904733987592606	0.8290290770711152
gene-SYNPCC7002_RS15125	510.6049848977348	-0.21345133333394228	0.10216944324091194	-2.0891895518176757	0.03669066357886703	0.10896117248146107
gene-SYNPCC7002_RS15130	136.8885261799245	-0.9568231375726497	0.17352646123758428	-5.513989801605026	3.5078893507993003e-8	4.6921643919575764e-7
gene-SYNPCC7002_RS15135	141.644372279402	-1.1308096175782612	0.18660037640492871	-6.060060753170018	1.3607014414872582e-9	2.2587643928688487e-8
gene-SYNPCC7002_RS15140	1172.7839987083887	-0.8305209454433282	0.11055105580517306	-7.512555528252723	5.798413381169512e-14	1.3903306751737564e-12
gene-SYNPCC7002_RS15145	19.004205663339413	0.028633647126164292	0.44697465994353225	0.06406100768616653	0.9489216494020414	0.9748204947998754
gene-SYNPCC7002_RS15150	38.88995525454112	0.38319218827981544	0.3311814492454938	1.157046051802762	0.24725354591286644	0.4314955097453442
gene-SYNPCC7002_RS15155	17.02175175208974	-0.6583794179324188	0.4296355011677283	-1.5324139093323892	0.12542032721999297	0.27219036690847054
gene-SYNPCC7002_RS15160	1951.781653052993	-0.4414738291368767	0.10622546905973616	-4.156007340279315	3.238574230790717e-5	2.5568938500169635e-4
gene-SYNPCC7002_RS15165	3.7209534835764755	0.6947826168817229	0.7790079159247332	0.8918813309579411	0.37245654222567837	0.5681629722829976
gene-SYNPCC7002_RS15170	32.896603538286186	-0.28849946273125987	0.21865351345814574	-1.3194366656563419	0.18702317066129745	0.3640372840833553
gene-SYNPCC7002_RS15175	39.30809903768237	0.2297981312810643	0.22884990562135588	1.0041434391556068	0.31530948007677184	0.5068252320534452
gene-SYNPCC7002_RS15180	133.87141076638648	-0.031060276047432715	0.22330464420372056	-0.13909373071120035	0.8893760822376597	0.9437891567104447
gene-SYNPCC7002_RS16835	21.069880025340687	0.19693232769798782	0.39089695967836724	0.5037960076743118	0.6144047334668425	0.7768859852469411
gene-SYNPCC7002_RS15185	2181.386207432906	0.10698997664718234	0.05848505478028221	1.8293558422596057	0.06734631816111111	0.17356690436904196
gene-SYNPCC7002_RS15190	587.6358888210682	0.7818074242471778	0.12466990694266995	6.271019554114977	3.5869156390764516e-10	6.486506102620376e-9
gene-SYNPCC7002_RS15195	208.4450811620091	-0.03625849931367018	0.19028160640933706	-0.1905517826860799	0.8488767697144186	0.9230144788597827
gene-SYNPCC7002_RS15200	528.9149695965257	0.07952781623444365	0.22418742573711697	0.3547380767362852	0.7227858225593993	0.8480531577527146
gene-SYNPCC7002_RS15205	497.53920938895743	0.26055634876030137	0.21911237456161745	1.1891448362129329	0.23438267751390177	0.4175546104086406
gene-SYNPCC7002_RS15210	164.23795660530814	-0.037499235560812666	0.18178811113840862	-0.20627991195893855	0.8365722690350098	0.9154781727066689
gene-SYNPCC7002_RS15215	7.030296052050393	0.017994595913558308	0.5823131877680074	0.030901920635751295	0.9753477582102043	0.9866137913174863
gene-SYNPCC7002_RS16580	5.922923343614863	-1.060204757449208	0.5930398168052056	-1.7877463323806655	0.07381694294260288	0.1853719427923166
gene-SYNPCC7002_RS15220	17.15894916706649	-0.030766769762330577	0.3231566317871218	-0.09520698861163422	0.9241504190958534	0.961806293492412
gene-SYNPCC7002_RS16585	12.41229996913098	-0.24590701581692348	0.3770788358830797	-0.6521368807162954	0.5143128740069755	0.6952540719428163
gene-SYNPCC7002_RS15225	676.439503284214	0.2772051008804306	0.0936130730617624	2.961179371790744	0.0030646339896754997	0.014524480563074073
gene-SYNPCC7002_RS15230	613.5845130890771	0.4189644151405618	0.1109061670499306	3.777647594222074	1.5831668310739845e-4	0.0010903640494013805
gene-SYNPCC7002_RS15235	745.2133771740309	0.25673409719292745	0.12400292679800048	2.0703873998969775	0.038416080829942585	0.11304804876956741
gene-SYNPCC7002_RS15240	47.991172915826425	-0.15325753910467582	0.2419645999858267	-0.633388268836239	0.526480123872861	0.7035862078214905
gene-SYNPCC7002_RS15245	62.900293586360824	0.034960462611499786	0.2429867247104329	0.14387807668572078	0.8855967478154442	0.9413612967686695
gene-SYNPCC7002_RS15250	163.57129167767798	-0.13451333384900954	0.11480996073112988	-1.1716172794799784	0.2413507474321132	0.42512134383654737
gene-SYNPCC7002_RS15255	425.97101833307096	-0.28124148688646344	0.1544063442204593	-1.8214373787964997	0.06854039757914253	0.17566529450806362
gene-SYNPCC7002_RS15260	447.41343181030845	-0.07853299986547214	0.35150421800416437	-0.22341979368378942	0.8232088005069175	0.9079137605590772
gene-SYNPCC7002_RS15265	578.8739614537861	-0.6027082498901856	0.3910342669692251	-1.541318244463776	0.12323935068325031	0.27027491745371357
gene-SYNPCC7002_RS15270	8027.009462053773	-4.077281716490809	1.216181866219966	-3.35252632006714	8.007762705697686e-4	0.004423400661833347
gene-SYNPCC7002_RS15275	33923.46720647894	-5.207978568260019	1.3579368019275386	-3.8352142462502643	1.2545488834694667e-4	8.8474395115265e-4
gene-SYNPCC7002_RS15280	2201.6312118636633	-0.8238431897345264	0.46990321660238	-1.7532188770515298	0.0795644439705527	0.1958555932567902
gene-SYNPCC7002_RS15285	264.1039098417328	-0.41497888833892915	0.311198944775353	-1.3334842399240538	0.18237294402912121	0.35799952687826886
gene-SYNPCC7002_RS15290	100.78157594654462	-0.3370676304486316	0.3687179713299374	-0.9141611113579697	0.3606321950488432	0.5585177040955993
gene-SYNPCC7002_RS15295	56.31757590913499	-0.1735759417788188	0.4003278831249065	-0.43358444189275036	0.6645902346253283	0.811803241314033
gene-SYNPCC7002_RS15300	46.34869955487796	-0.5670852255939202	0.47357963592389474	-1.1974442788014052	0.23113343379253423	0.4140447842758347
gene-SYNPCC7002_RS16840	3.1646419916617083	0.6629631240217317	0.57696893440505	1.1490447483196922	0.25053752933277146	0.43534156863992507
gene-SYNPCC7002_RS15305	122.12961398990143	-0.44095666876499223	0.2615830804055557	-1.6857232053439295	0.09184912513977146	0.21871343598923434
gene-SYNPCC7002_RS15310	431.23389479552526	-0.5468570649521428	0.20719575053761918	-2.639325678896361	0.008307113365345032	0.03315675211297395
gene-SYNPCC7002_RS15315	114.10339316846199	-0.5849686237733837	0.28797572734121624	-2.0313122538979367	0.042223329104351774	0.12149059227625485
gene-SYNPCC7002_RS15320	139.70343391283814	-0.12688753130812536	0.2753495541492004	-0.46082344930680474	0.6449252765726544	0.797535844649234
gene-SYNPCC7002_RS15325	88.77727609807995	-0.4223537481340826	0.31739256510299924	-1.3306983041553657	0.18328830127189147	0.3589257297139217
gene-SYNPCC7002_RS15330	192.32817651085958	-0.24559897721682344	0.20487322472804842	-1.1987851391651347	0.23061150247614198	0.41375503511631734
gene-SYNPCC7002_RS15335	184.38947265923443	-0.06487643158363929	0.17842486641970223	-0.36360644614990406	0.716151912491283	0.8438965201071289
gene-SYNPCC7002_RS15340	192.42082192874526	-0.2933033540322682	0.1619501361692838	-1.8110719815986018	0.07012970998386327	0.17818671210185666
gene-SYNPCC7002_RS15345	309.74060563332654	0.5675366986054194	0.21020414190023048	2.699931093055199	0.006935383889245465	0.02856213441410632
